,open,high,low,close,volume
2024-04-17 13:03:00,180.46,180.68,180.46,180.67,41955.0
2024-04-17 13:02:00,180.68,180.72,180.43,180.45,64647.0
2024-04-17 13:01:00,180.595,180.69,180.43,180.69,73268.0
2024-04-17 13:00:00,180.43,180.64,180.37,180.62,45976.0
2024-04-17 12:59:00,180.55,180.59,180.39,180.42,55172.0
2024-04-17 12:58:00,180.26,180.56,180.24,180.56,71197.0
2024-04-17 12:57:00,180.41,180.42,180.25,180.26,50014.0
2024-04-17 12:56:00,180.37,180.471,180.361,180.418,48957.0
2024-04-17 12:55:00,180.51,180.51,180.35,180.37,40199.0
2024-04-17 12:54:00,180.56,180.58,180.48,180.51,51586.0
2024-04-17 12:53:00,180.63,180.63,180.55,180.57,89623.0
2024-04-17 12:52:00,180.47,180.66,180.46,180.64,70906.0
2024-04-17 12:51:00,180.245,180.53,180.215,180.465,90407.0
2024-04-17 12:50:00,180.44,180.45,180.23,180.25,70954.0
2024-04-17 12:49:00,180.0,180.47,180.0,180.44,170623.0
2024-04-17 12:48:00,180.058,180.07,179.92,180.0,79964.0
2024-04-17 12:47:00,179.9,180.14,179.83,180.06,220901.0
2024-04-17 12:46:00,180.431,180.445,179.82,179.89,680473.0
2024-04-17 12:45:00,180.5,180.695,180.44,180.44,149840.0
2024-04-17 12:44:00,180.61,180.66,180.48,180.5,139136.0
2024-04-17 12:43:00,180.79,180.82,180.58,180.62,115465.0
2024-04-17 12:42:00,181.06,181.06,180.7,180.79,115336.0
2024-04-17 12:41:00,181.1,181.17,181.05,181.07,46627.0
2024-04-17 12:40:00,181.08,181.18,181.05,181.105,188426.0
2024-04-17 12:39:00,181.109,181.19,181.085,181.09,25525.0
2024-04-17 12:38:00,181.09,181.12,181.05,181.1,32204.0
2024-04-17 12:37:00,181.11,181.11,181.055,181.09,31961.0
2024-04-17 12:36:00,181.09,181.18,181.03,181.09,50241.0
2024-04-17 12:35:00,181.16,181.175,181.027,181.1,41902.0
2024-04-17 12:34:00,181.22,181.29,181.145,181.145,36600.0
2024-04-17 12:33:00,181.26,181.37,181.155,181.225,79647.0
2024-04-17 12:32:00,181.36,181.4,181.255,181.26,44144.0
2024-04-17 12:31:00,181.24,181.355,181.23,181.345,38264.0
2024-04-17 12:30:00,181.155,181.29,181.12,181.24,34722.0
2024-04-17 12:29:00,181.06,181.2,181.055,181.18,36383.0
2024-04-17 12:28:00,181.175,181.19,181.03,181.055,61372.0
2024-04-17 12:27:00,181.26,181.325,181.174,181.174,53318.0
2024-04-17 12:26:00,181.41,181.44,181.235,181.25,61652.0
2024-04-17 12:25:00,181.19,181.412,181.176,181.412,41675.0
2024-04-17 12:24:00,181.29,181.29,181.15,181.19,47337.0
2024-04-17 12:23:00,181.256,181.33,181.205,181.28,40482.0
2024-04-17 12:22:00,181.53,181.53,181.25,181.262,80261.0
2024-04-17 12:21:00,181.41,181.62,181.41,181.533,59767.0
2024-04-17 12:20:00,181.36,181.42,181.335,181.38,30774.0
2024-04-17 12:19:00,181.39,181.435,181.31,181.36,33979.0
2024-04-17 12:18:00,181.55,181.59,181.4,181.4,36549.0
2024-04-17 12:17:00,181.55,181.56,181.47,181.55,27277.0
2024-04-17 12:16:00,181.59,181.675,181.505,181.54,35577.0
2024-04-17 12:15:00,181.55,181.67,181.53,181.57,42625.0
2024-04-17 12:14:00,181.55,181.63,181.52,181.54,50467.0
2024-04-17 12:13:00,181.6,181.68,181.53,181.545,61172.0
2024-04-17 12:12:00,181.51,181.64,181.47,181.59,70418.0
2024-04-17 12:11:00,181.32,181.57,181.29,181.5,96698.0
2024-04-17 12:10:00,181.04,181.31,181.03,181.3,97617.0
2024-04-17 12:09:00,181.16,181.174,180.95,181.028,168017.0
2024-04-17 12:08:00,181.26,181.27,181.05,181.16,112608.0
2024-04-17 12:07:00,181.31,181.42,181.245,181.26,58155.0
2024-04-17 12:06:00,181.36,181.38,181.21,181.31,96380.0
2024-04-17 12:05:00,181.6,181.63,181.35,181.36,87825.0
2024-04-17 12:04:00,181.735,181.735,181.57,181.59,41401.0
2024-04-17 12:03:00,181.706,181.82,181.665,181.731,32632.0
2024-04-17 12:02:00,181.86,181.86,181.68,181.7,39027.0
2024-04-17 12:01:00,181.77,181.96,181.76,181.87,40891.0
2024-04-17 12:00:00,181.91,181.92,181.77,181.775,40139.0
2024-04-17 11:59:00,181.88,181.965,181.85,181.93,50900.0
2024-04-17 11:58:00,181.95,182.01,181.89,181.895,43214.0
2024-04-17 11:57:00,181.85,181.96,181.84,181.95,68391.0
2024-04-17 11:56:00,181.895,181.9,181.79,181.855,42991.0
2024-04-17 11:55:00,181.79,181.9,181.74,181.893,47608.0
2024-04-17 11:54:00,181.62,181.86,181.61,181.795,88948.0
2024-04-17 11:53:00,181.64,181.68,181.59,181.63,79873.0
2024-04-17 11:52:00,181.73,181.76,181.64,181.64,69217.0
2024-04-17 11:51:00,181.88,181.88,181.73,181.73,32201.0
2024-04-17 11:50:00,181.725,181.92,181.7,181.89,90194.0
2024-04-17 11:49:00,181.645,181.73,181.58,181.725,52556.0
2024-04-17 11:48:00,181.84,181.84,181.55,181.67,175347.0
2024-04-17 11:47:00,181.82,181.89,181.77,181.86,110327.0
2024-04-17 11:46:00,181.77,181.84,181.76,181.82,87323.0
2024-04-17 11:45:00,181.885,181.95,181.75,181.76,72862.0
2024-04-17 11:44:00,181.95,181.99,181.85,181.88,47649.0
2024-04-17 11:43:00,181.87,182.0,181.85,181.955,66607.0
2024-04-17 11:42:00,181.82,181.88,181.78,181.88,43413.0
2024-04-17 11:41:00,181.85,181.91,181.79,181.83,72532.0
2024-04-17 11:40:00,181.715,181.86,181.71,181.86,58814.0
2024-04-17 11:39:00,181.84,181.885,181.7,181.714,49309.0
2024-04-17 11:38:00,181.735,181.91,181.71,181.84,85590.0
2024-04-17 11:37:00,181.91,181.92,181.73,181.73,93810.0
2024-04-17 11:36:00,181.99,182.022,181.91,181.91,87552.0
2024-04-17 11:35:00,181.93,182.09,181.89,181.99,55625.0
2024-04-17 11:34:00,181.96,182.0,181.82,181.938,66706.0
2024-04-17 11:33:00,181.86,182.07,181.85,181.95,90916.0
2024-04-17 11:32:00,182.11,182.11,181.84,181.846,223134.0
2024-04-17 11:31:00,182.12,182.22,182.04,182.09,121703.0
2024-04-17 11:30:00,182.43,182.51,182.08,182.112,166689.0
2024-04-17 11:29:00,182.675,182.71,182.42,182.42,98250.0
2024-04-17 11:28:00,182.77,182.83,182.67,182.68,57456.0
2024-04-17 11:27:00,182.63,182.79,182.63,182.775,50848.0
2024-04-17 11:26:00,182.666,182.71,182.55,182.625,39891.0
2024-04-17 11:25:00,182.7,182.74,182.65,182.67,40858.0
2024-04-17 11:24:00,182.81,182.82,182.6,182.69,66515.0
2024-04-17 11:23:00,182.77,182.9,182.71,182.8,56839.0
2024-04-17 11:22:00,182.79,182.85,182.72,182.77,43675.0
2024-04-17 11:21:00,182.82,182.87,182.67,182.735,51610.0
2024-04-17 11:20:00,182.64,182.84,182.64,182.813,52317.0
2024-04-17 11:19:00,182.92,182.97,182.64,182.64,111998.0
2024-04-17 11:18:00,183.06,183.06,182.9,182.91,143875.0
2024-04-17 11:17:00,183.16,183.18,183.03,183.05,36963.0
2024-04-17 11:16:00,183.115,183.21,183.115,183.16,34558.0
2024-04-17 11:15:00,183.088,183.31,183.08,183.12,56920.0
2024-04-17 11:14:00,183.125,183.14,183.01,183.08,76301.0
2024-04-17 11:13:00,183.28,183.28,183.11,183.12,27265.0
2024-04-17 11:12:00,183.33,183.35,183.14,183.28,45497.0
2024-04-17 11:11:00,183.405,183.42,183.27,183.34,45546.0
2024-04-17 11:10:00,183.41,183.44,183.38,183.41,51331.0
2024-04-17 11:09:00,183.33,183.4,183.27,183.39,42425.0
2024-04-17 11:08:00,183.4,183.4,183.32,183.34,30827.0
2024-04-17 11:07:00,183.3,183.43,183.18,183.403,47554.0
2024-04-17 11:06:00,183.53,183.53,183.27,183.31,49132.0
2024-04-17 11:05:00,183.55,183.58,183.501,183.52,40408.0
2024-04-17 11:04:00,183.47,183.58,183.44,183.58,117502.0
2024-04-17 11:03:00,183.43,183.55,183.43,183.46,57634.0
2024-04-17 11:02:00,183.5,183.53,183.34,183.42,80988.0
2024-04-17 11:01:00,183.27,183.56,183.27,183.5,104972.0
2024-04-17 11:00:00,183.18,183.33,183.15,183.27,75078.0
2024-04-17 10:59:00,183.145,183.21,183.08,183.19,77589.0
2024-04-17 10:58:00,183.24,183.31,183.14,183.16,58296.0
2024-04-17 10:57:00,183.15,183.29,183.15,183.23,47212.0
2024-04-17 10:56:00,183.25,183.28,183.12,183.17,63433.0
2024-04-17 10:55:00,183.13,183.35,183.13,183.255,79197.0
2024-04-17 10:54:00,183.13,183.16,183.05,183.135,73884.0
2024-04-17 10:53:00,183.18,183.24,183.06,183.16,76331.0
2024-04-17 10:52:00,183.45,183.487,183.14,183.15,95771.0
2024-04-17 10:51:00,183.77,183.77,183.38,183.44,95516.0
2024-04-17 10:50:00,183.875,183.92,183.765,183.775,50980.0
2024-04-17 10:49:00,183.98,183.98,183.83,183.885,40979.0
2024-04-17 10:48:00,183.82,184.017,183.82,183.98,46201.0
2024-04-17 10:47:00,183.81,183.91,183.796,183.835,60982.0
2024-04-17 10:46:00,183.71,183.83,183.675,183.82,82068.0
2024-04-17 10:45:00,183.7,183.785,183.66,183.69,45270.0
2024-04-17 10:44:00,183.68,183.7,183.6,183.69,40820.0
2024-04-17 10:43:00,183.7,183.79,183.659,183.67,69404.0
2024-04-17 10:42:00,183.8,183.8,183.69,183.697,42426.0
2024-04-17 10:41:00,183.73,183.82,183.705,183.8,42670.0
2024-04-17 10:40:00,183.72,183.755,183.61,183.723,40860.0
2024-04-17 10:39:00,183.75,183.86,183.71,183.72,59004.0
2024-04-17 10:38:00,183.6,183.77,183.585,183.77,40704.0
2024-04-17 10:37:00,183.68,183.719,183.517,183.61,55986.0
2024-04-17 10:36:00,183.98,184.01,183.7,183.72,70654.0
2024-04-17 10:35:00,183.88,183.995,183.855,183.98,59148.0
2024-04-17 10:34:00,184.02,184.04,183.87,183.885,111911.0
2024-04-17 10:33:00,184.07,184.096,183.98,184.02,144762.0
2024-04-17 10:32:00,184.02,184.13,183.985,184.07,79962.0
2024-04-17 10:31:00,183.89,184.1,183.85,184.02,162860.0
2024-04-17 10:30:00,183.82,183.935,183.798,183.885,175227.0
2024-04-17 10:29:00,183.76,183.84,183.73,183.82,74496.0
2024-04-17 10:28:00,183.68,183.747,183.63,183.745,40976.0
2024-04-17 10:27:00,183.68,183.725,183.64,183.69,36255.0
2024-04-17 10:26:00,183.63,183.825,183.62,183.69,74876.0
2024-04-17 10:25:00,183.38,183.645,183.38,183.62,92674.0
2024-04-17 10:24:00,183.25,183.388,183.205,183.37,57201.0
2024-04-17 10:23:00,183.225,183.24,183.12,183.22,46339.0
2024-04-17 10:22:00,183.397,183.475,183.16,183.21,67401.0
2024-04-17 10:21:00,183.325,183.4,183.245,183.375,68209.0
2024-04-17 10:20:00,183.41,183.45,183.32,183.325,60648.0
2024-04-17 10:19:00,183.52,183.53,183.36,183.4,45541.0
2024-04-17 10:18:00,183.53,183.59,183.5,183.51,44272.0
2024-04-17 10:17:00,183.49,183.59,183.48,183.55,63198.0
2024-04-17 10:16:00,183.46,183.495,183.39,183.48,44350.0
2024-04-17 10:15:00,183.54,183.56,183.38,183.48,57653.0
2024-04-17 10:14:00,183.47,183.59,183.46,183.54,68754.0
2024-04-17 10:13:00,183.35,183.524,183.35,183.48,51721.0
2024-04-17 10:12:00,183.5,183.525,183.34,183.34,70520.0
2024-04-17 10:11:00,183.675,183.7,183.407,183.51,99638.0
2024-04-17 10:10:00,183.695,183.76,183.65,183.68,40823.0
2024-04-17 10:09:00,183.71,183.75,183.6,183.695,50049.0
2024-04-17 10:08:00,183.78,183.82,183.68,183.7,56944.0
2024-04-17 10:07:00,183.85,183.86,183.7,183.79,43260.0
2024-04-17 10:06:00,183.58,183.85,183.56,183.85,96944.0
2024-04-17 10:05:00,183.455,183.62,183.455,183.59,80014.0
2024-04-17 10:04:00,183.56,183.58,183.33,183.45,139014.0
2024-04-17 10:03:00,183.64,183.64,183.46,183.55,72574.0
2024-04-17 10:02:00,183.59,183.79,183.56,183.631,60908.0
2024-04-17 10:01:00,183.55,183.72,183.52,183.57,57227.0
2024-04-17 10:00:00,183.69,183.72,183.53,183.56,85831.0
2024-04-17 09:59:00,183.605,183.73,183.56,183.675,104537.0
2024-04-17 09:58:00,183.55,183.69,183.49,183.62,97621.0
2024-04-17 09:57:00,183.782,183.825,183.51,183.55,86620.0
2024-04-17 09:56:00,183.84,183.86,183.7,183.78,54804.0
2024-04-17 09:55:00,183.83,183.94,183.78,183.85,79476.0
2024-04-17 09:54:00,183.86,183.88,183.6,183.83,71421.0
2024-04-17 09:53:00,183.84,183.94,183.82,183.85,69913.0
2024-04-17 09:52:00,183.89,183.98,183.82,183.85,90062.0
2024-04-17 09:51:00,184.04,184.06,183.84,183.9,120486.0
2024-04-17 09:50:00,183.96,184.06,183.91,184.04,148162.0
2024-04-17 09:49:00,184.202,184.23,183.96,183.96,117322.0
2024-04-17 09:48:00,184.39,184.41,184.09,184.209,73212.0
2024-04-17 09:47:00,184.42,184.56,184.38,184.4,62828.0
2024-04-17 09:46:00,184.52,184.53,184.36,184.42,69577.0
2024-04-17 09:45:00,184.34,184.56,184.25,184.535,119610.0
2024-04-17 09:44:00,184.25,184.48,184.23,184.35,104141.0
2024-04-17 09:43:00,184.26,184.35,184.16,184.25,76534.0
2024-04-17 09:42:00,183.958,184.255,183.913,184.255,79674.0
2024-04-17 09:41:00,183.988,184.13,183.888,183.98,63839.0
2024-04-17 09:40:00,184.25,184.338,183.9,183.985,91235.0
2024-04-17 09:39:00,184.41,184.44,184.17,184.25,94684.0
2024-04-17 09:38:00,184.37,184.57,184.3,184.445,160819.0
2024-04-17 09:37:00,184.24,184.37,184.17,184.35,128001.0
2024-04-17 09:36:00,184.171,184.27,184.06,184.23,116705.0
2024-04-17 09:35:00,183.71,184.17,183.65,184.17,176451.0
2024-04-17 09:34:00,183.68,183.779,183.51,183.69,107806.0
2024-04-17 09:33:00,184.03,184.08,183.65,183.68,149750.0
2024-04-17 09:32:00,184.37,184.42,183.91,184.01,98473.0
2024-04-17 09:31:00,184.2,184.44,184.1,184.37,84192.0
2024-04-17 09:30:00,184.31,184.46,184.1,184.215,626254.0
2024-04-17 09:29:00,184.445,184.5,184.27,184.27,3400.0
2024-04-17 09:28:00,184.85,184.85,184.21,184.445,20069.0
2024-04-17 09:27:00,184.54,184.9,184.5,184.89,8136.0
2024-04-17 09:26:00,184.35,184.56,184.32,184.54,2891.0
2024-04-17 09:25:00,184.68,184.68,184.1,184.36,14761.0
2024-04-17 09:24:00,184.64,184.68,184.595,184.595,4961.0
2024-04-17 09:23:00,184.6,184.68,184.51,184.68,575.0
2024-04-17 09:22:00,184.68,184.68,184.51,184.6,283.0
2024-04-17 09:21:00,184.59,184.68,184.51,184.6,6504.0
2024-04-17 09:20:00,184.68,184.68,184.55,184.63,692.0
2024-04-17 09:19:00,184.72,184.78,184.64,184.68,1323.0
2024-04-17 09:18:00,184.71,184.78,184.63,184.68,1257.0
2024-04-17 09:17:00,184.65,184.81,184.63,184.705,7142.0
2024-04-17 09:16:00,184.52,184.62,184.48,184.62,8951.0
2024-04-17 09:15:00,184.5,184.61,184.44,184.55,3094.0
2024-04-17 09:14:00,184.49,184.5,184.41,184.445,832.0
2024-04-17 09:13:00,184.44,184.5,184.39,184.455,1705.0
2024-04-17 09:12:00,184.37,184.45,184.31,184.383,5423.0
2024-04-17 09:11:00,184.355,184.43,184.29,184.3,232.0
2024-04-17 09:10:00,184.43,184.43,184.32,184.32,657.0
2024-04-17 09:09:00,184.43,184.43,184.32,184.43,1941.0
2024-04-17 09:08:00,184.43,184.43,184.32,184.43,591.0
2024-04-17 09:07:00,184.34,184.43,184.31,184.43,1459.0
2024-04-17 09:06:00,184.39,184.45,184.31,184.43,4408.0
2024-04-17 09:05:00,184.39,184.45,184.35,184.41,2188.0
2024-04-17 09:04:00,184.395,184.44,184.35,184.39,253.0
2024-04-17 09:03:00,184.44,184.44,184.34,184.44,355.0
2024-04-17 09:02:00,184.43,184.45,184.38,184.38,616.0
2024-04-17 09:01:00,184.38,184.45,184.38,184.41,1761.0
2024-04-17 09:00:00,184.42,184.47,184.385,184.42,1879.0
2024-04-17 08:59:00,184.445,184.5,184.44,184.48,182.0
2024-04-17 08:58:00,184.43,184.47,184.4,184.47,1409.0
2024-04-17 08:57:00,184.47,184.49,184.44,184.46,107.0
2024-04-17 08:56:00,184.41,184.48,184.41,184.47,2408.0
2024-04-17 08:55:00,184.46,184.46,184.382,184.41,1966.0
2024-04-17 08:54:00,184.442,184.46,184.31,184.46,1499.0
2024-04-17 08:53:00,184.37,184.46,184.28,184.35,3409.0
2024-04-17 08:52:00,184.4,184.41,184.35,184.37,1033.0
2024-04-17 08:51:00,184.41,184.41,184.38,184.385,1268.0
2024-04-17 08:50:00,184.47,184.47,184.41,184.41,1554.0
2024-04-17 08:49:00,184.39,184.45,184.39,184.44,2146.0
2024-04-17 08:48:00,184.4,184.47,184.38,184.405,784.0
2024-04-17 08:47:00,184.31,184.47,184.31,184.38,989.0
2024-04-17 08:46:00,184.35,184.35,184.25,184.32,647.0
2024-04-17 08:45:00,184.31,184.35,184.25,184.35,1969.0
2024-04-17 08:44:00,184.36,184.39,184.3,184.31,1495.0
2024-04-17 08:43:00,184.36,184.41,184.31,184.41,170.0
2024-04-17 08:42:00,184.37,184.41,184.31,184.31,4455.0
2024-04-17 08:41:00,184.458,184.47,184.37,184.39,1837.0
2024-04-17 08:40:00,184.37,184.47,184.37,184.47,3973.0
2024-04-17 08:39:00,184.37,184.47,184.37,184.38,346.0
2024-04-17 08:38:00,184.489,184.49,184.37,184.37,611.0
2024-04-17 08:37:00,184.48,184.5,184.37,184.37,2866.0
2024-04-17 08:36:00,184.41,184.48,184.38,184.43,755.0
2024-04-17 08:35:00,184.36,184.4,183.32,184.37,2048.0
2024-04-17 08:34:00,184.39,184.39,184.25,184.35,1440.0
2024-04-17 08:33:00,184.32,184.39,184.275,184.36,188.0
2024-04-17 08:32:00,184.38,184.39,184.25,184.39,67.0
2024-04-17 08:31:00,184.25,184.39,184.25,184.32,306.0
2024-04-17 08:30:00,184.335,184.39,184.28,184.38,1091.0
2024-04-17 08:29:00,184.33,184.36,184.26,184.34,1064.0
2024-04-17 08:28:00,184.27,184.35,184.25,184.35,153.0
2024-04-17 08:27:00,184.27,184.35,184.19,184.27,37.0
2024-04-17 08:26:00,184.28,184.35,184.19,184.27,515.0
2024-04-17 08:25:00,184.2,184.39,184.12,184.265,311.0
2024-04-17 08:24:00,184.4,184.42,184.14,184.42,3442.0
2024-04-17 08:23:00,184.44,184.48,184.28,184.35,425.0
2024-04-17 08:22:00,184.4,184.48,184.38,184.42,444.0
2024-04-17 08:21:00,184.52,184.52,184.3,184.4,1143.0
2024-04-17 08:20:00,184.52,184.52,184.47,184.47,1399.0
2024-04-17 08:19:00,184.468,184.57,184.46,184.52,9333.0
2024-04-17 08:18:00,184.54,184.57,184.46,184.515,3906.0
2024-04-17 08:17:00,184.48,184.57,184.42,184.5,5707.0
2024-04-17 08:16:00,184.4,184.5,184.29,184.5,2202.0
2024-04-17 08:15:00,184.27,184.4,184.27,184.394,566.0
2024-04-17 08:14:00,184.21,184.4,184.21,184.32,1113.0
2024-04-17 08:13:00,184.073,184.4,184.073,184.235,1568.0
2024-04-17 08:12:00,184.125,184.24,184.1,184.22,218.0
2024-04-17 08:11:00,184.14,184.18,184.04,184.13,157.0
2024-04-17 08:10:00,184.155,184.155,184.05,184.15,568.0
2024-04-17 08:09:00,184.243,184.27,184.155,184.27,90.0
2024-04-17 08:08:00,184.13,184.4,184.08,184.4,12231.0
2024-04-17 08:07:00,184.225,184.26,184.14,184.179,1381.0
2024-04-17 08:06:00,184.26,184.26,184.13,184.19,2262.0
2024-04-17 08:05:00,184.12,184.26,183.0,184.26,1483.0
2024-04-17 08:04:00,183.98,184.5,182.99,183.0,1806.0
2024-04-17 08:03:00,184.02,184.5,183.0,183.6,1727.0
2024-04-17 08:02:00,184.18,184.5,183.0,184.31,4789.0
2024-04-17 08:01:00,184.24,184.43,183.32,183.5,1437.0
2024-04-17 08:00:00,184.154,184.584,183.47,184.44,39381.0
2024-04-17 07:59:00,184.18,184.18,184.1,184.1,464.0
2024-04-17 07:58:00,184.14,184.2,184.14,184.2,335.0
2024-04-17 07:57:00,184.18,184.2,184.14,184.14,468.0
2024-04-17 07:56:00,184.29,184.29,184.14,184.2,348.0
2024-04-17 07:55:00,184.25,184.25,184.2,184.22,938.0
2024-04-17 07:54:00,184.25,184.25,184.25,184.25,602.0
2024-04-17 07:53:00,184.35,184.35,184.25,184.25,398.0
2024-04-17 07:52:00,184.35,184.39,184.32,184.39,22.0
2024-04-17 07:51:00,184.33,184.36,184.25,184.36,424.0
2024-04-17 07:50:00,184.45,184.45,184.34,184.35,1542.0
2024-04-17 07:49:00,184.43,184.45,184.42,184.45,381.0
2024-04-17 07:48:00,184.32,184.41,184.32,184.4,1728.0
2024-04-17 07:47:00,184.34,184.35,184.29,184.32,517.0
2024-04-17 07:46:00,184.3,184.33,184.28,184.33,189.0
2024-04-17 07:45:00,184.32,184.35,184.32,184.35,1451.0
2024-04-17 07:44:00,184.29,184.3,184.29,184.3,37.0
2024-04-17 07:43:00,184.25,184.29,184.2,184.29,406.0
2024-04-17 07:42:00,184.25,184.25,184.22,184.22,120.0
2024-04-17 07:41:00,184.28,184.3,184.27,184.3,371.0
2024-04-17 07:40:00,184.27,184.27,184.25,184.26,126.0
2024-04-17 07:39:00,184.3,184.3,184.19,184.19,4858.0
2024-04-17 07:38:00,184.25,184.3,184.25,184.3,1443.0
2024-04-17 07:37:00,184.31,184.31,184.25,184.25,1127.0
2024-04-17 07:36:00,184.32,184.36,184.28,184.28,400.0
2024-04-17 07:35:00,184.32,184.32,184.32,184.32,8.0
2024-04-17 07:34:00,184.36,184.36,184.34,184.34,4.0
2024-04-17 07:33:00,184.31,184.42,184.31,184.36,2145.0
2024-04-17 07:32:00,184.27,184.3,184.26,184.3,318.0
2024-04-17 07:31:00,184.34,184.34,184.25,184.25,669.0
2024-04-17 07:30:00,184.23,184.3,184.23,184.3,182.0
2024-04-17 07:29:00,184.18,184.23,184.16,184.23,376.0
2024-04-17 07:28:00,184.22,184.22,184.15,184.15,130.0
2024-04-17 07:27:00,184.19,184.24,184.19,184.23,2773.0
2024-04-17 07:26:00,184.15,184.15,184.15,184.15,255.0
2024-04-17 07:25:00,184.1,184.1,184.1,184.1,600.0
2024-04-17 07:24:00,184.05,184.09,184.04,184.09,501.0
2024-04-17 07:23:00,184.07,184.09,184.04,184.04,243.0
2024-04-17 07:22:00,184.03,184.07,184.03,184.03,50.0
2024-04-17 07:21:00,184.03,184.1,184.03,184.1,25.0
2024-04-17 07:20:00,184.13,184.14,184.02,184.03,1406.0
2024-04-17 07:19:00,184.08,184.17,184.08,184.14,1574.0
2024-04-17 07:18:00,184.15,184.16,184.1,184.13,1075.0
2024-04-17 07:16:00,184.22,184.22,184.15,184.19,515.0
2024-04-17 07:15:00,184.21,184.21,184.16,184.16,30.0
2024-04-17 07:14:00,184.21,184.21,184.12,184.15,1303.0
2024-04-17 07:13:00,184.24,184.24,184.22,184.22,221.0
2024-04-17 07:12:00,184.25,184.26,184.25,184.26,69.0
2024-04-17 07:11:00,184.3,184.3,184.25,184.25,413.0
2024-04-17 07:10:00,184.26,184.3,184.26,184.3,104.0
2024-04-17 07:09:00,184.24,184.25,184.24,184.25,6.0
2024-04-17 07:08:00,184.31,184.31,184.22,184.22,3.0
2024-04-17 07:07:00,184.23,184.25,184.23,184.25,408.0
2024-04-17 07:06:00,184.2,184.2,184.17,184.17,205.0
2024-04-17 07:05:00,184.2,184.2,184.17,184.17,65.0
2024-04-17 07:04:00,184.1,184.15,184.08,184.15,5690.0
2024-04-17 07:03:00,184.12,184.12,184.08,184.09,1407.0
2024-04-17 07:02:00,184.02,184.14,184.0,184.12,309.0
2024-04-17 07:01:00,184.2,184.21,184.03,184.08,1071.0
2024-04-17 07:00:00,184.35,184.44,184.2,184.2,2246.0
2024-04-17 06:59:00,184.4,184.4,184.4,184.4,46.0
2024-04-17 06:57:00,184.4,184.4,184.4,184.4,49.0
2024-04-17 06:56:00,184.4,184.4,184.34,184.34,6.0
2024-04-17 06:55:00,184.35,184.35,184.33,184.34,104.0
2024-04-17 06:54:00,184.4,184.4,184.31,184.31,57.0
2024-04-17 06:53:00,184.48,184.48,184.4,184.4,14.0
2024-04-17 06:52:00,184.41,184.47,184.37,184.47,105.0
2024-04-17 06:51:00,184.48,184.48,184.4,184.4,2.0
2024-04-17 06:50:00,184.51,184.51,184.4,184.4,44.0
2024-04-17 06:49:00,184.41,184.41,184.41,184.41,6.0
2024-04-17 06:48:00,184.53,184.53,184.4,184.53,6085.0
2024-04-17 06:47:00,184.5,184.5,184.5,184.5,15.0
2024-04-17 06:46:00,184.5,184.5,184.5,184.5,82.0
2024-04-17 06:45:00,184.45,184.5,184.44,184.5,2000.0
2024-04-17 06:44:00,184.45,184.45,184.31,184.44,114.0
2024-04-17 06:43:00,184.31,184.45,184.31,184.45,15.0
2024-04-17 06:42:00,184.3,184.3,184.3,184.3,22.0
2024-04-17 06:41:00,184.25,184.29,184.23,184.29,272.0
2024-04-17 06:40:00,184.35,184.35,184.25,184.29,1035.0
2024-04-17 06:39:00,184.35,184.35,184.35,184.35,2.0
2024-04-17 06:38:00,184.31,184.31,184.26,184.26,102.0
2024-04-17 06:37:00,184.36,184.43,184.26,184.27,646.0
2024-04-17 06:36:00,184.36,184.36,184.36,184.36,102.0
2024-04-17 06:35:00,184.33,184.4,184.31,184.36,204.0
2024-04-17 06:34:00,184.47,184.47,184.34,184.43,186.0
2024-04-17 06:32:00,184.43,184.43,184.43,184.43,102.0
2024-04-17 06:31:00,184.47,184.48,184.43,184.43,150.0
2024-04-17 06:30:00,184.31,184.47,184.31,184.47,425.0
2024-04-17 06:25:00,184.3,184.3,184.25,184.25,50.0
2024-04-17 06:24:00,184.25,184.3,184.23,184.23,207.0
2024-04-17 06:23:00,184.22,184.28,184.22,184.28,71.0
2024-04-17 06:22:00,184.45,184.46,184.24,184.27,1293.0
2024-04-17 06:21:00,184.45,184.5,184.42,184.48,1036.0
2024-04-17 06:20:00,184.47,184.47,184.45,184.45,8.0
2024-04-17 06:19:00,184.48,184.48,184.48,184.48,55.0
2024-04-17 06:18:00,184.5,184.5,184.5,184.5,107.0
2024-04-17 06:17:00,184.5,184.5,184.5,184.5,141.0
2024-04-17 06:16:00,184.55,184.55,184.5,184.5,567.0
