,open,high,low,close,volume
2024-04-15 06:38:00,170.06,170.14,170.06,170.08,1194.0
2024-04-15 06:37:00,170.18,170.18,170.0,170.01,2266.0
2024-04-15 06:36:00,170.25,170.26,170.17,170.18,748.0
2024-04-15 06:35:00,170.23,170.25,170.18,170.25,146.0
2024-04-15 06:34:00,170.23,170.25,170.2,170.21,11.0
2024-04-15 06:33:00,170.16,170.24,170.15,170.24,312.0
2024-04-15 06:32:00,170.19,170.24,170.16,170.21,1024.0
2024-04-15 06:31:00,170.1,170.19,170.1,170.14,762.0
2024-04-15 06:30:00,170.05,170.13,170.01,170.06,973.0
2024-04-15 06:29:00,170.15,170.15,170.05,170.07,1049.0
2024-04-15 06:28:00,170.19,170.19,170.12,170.14,312.0
2024-04-15 06:27:00,170.1,170.19,170.08,170.15,1788.0
2024-04-15 06:26:00,170.13,170.15,170.08,170.11,562.0
2024-04-15 06:25:00,170.02,170.15,170.02,170.15,1292.0
2024-04-15 06:24:00,170.1,170.16,170.03,170.09,949.0
2024-04-15 06:23:00,170.27,170.28,170.03,170.14,4369.0
2024-04-15 06:22:00,170.3,170.33,170.22,170.28,1230.0
2024-04-15 06:21:00,170.4,170.4,170.31,170.31,1136.0
2024-04-15 06:20:00,170.39,170.49,170.36,170.48,2084.0
2024-04-15 06:19:00,170.32,170.5,170.32,170.39,5100.0
2024-04-15 06:18:00,170.26,170.31,170.25,170.31,788.0
2024-04-15 06:17:00,170.25,170.3,170.23,170.27,1473.0
2024-04-15 06:16:00,170.26,170.28,170.2,170.22,614.0
2024-04-15 06:15:00,170.25,170.29,170.2,170.26,386.0
2024-04-15 06:14:00,170.27,170.3,170.2,170.22,2521.0
2024-04-15 06:13:00,170.27,170.28,170.24,170.25,245.0
2024-04-15 06:12:00,170.22,170.27,170.22,170.27,271.0
2024-04-15 06:11:00,170.25,170.28,170.23,170.25,1617.0
2024-04-15 06:10:00,170.24,170.25,170.2,170.24,712.0
2024-04-15 06:09:00,170.28,170.28,170.2,170.2,1030.0
2024-04-15 06:08:00,170.24,170.3,170.23,170.25,1506.0
2024-04-15 06:07:00,170.07,170.28,170.04,170.25,6645.0
2024-04-15 06:06:00,170.1,170.13,170.06,170.07,1109.0
2024-04-15 06:05:00,170.01,170.1,170.0,170.01,258.0
2024-04-15 06:04:00,170.0,170.05,169.95,170.0,1131.0
2024-04-15 06:03:00,169.98,170.02,169.98,170.02,762.0
2024-04-15 06:02:00,170.05,170.14,169.99,169.99,1365.0
2024-04-15 06:01:00,170.0,170.09,169.95,170.01,1667.0
2024-04-15 06:00:00,170.1,170.1,169.88,169.97,3736.0
2024-04-15 05:59:00,169.99,170.1,169.98,170.08,234.0
2024-04-15 05:58:00,170.0,170.1,169.94,170.1,1198.0
2024-04-15 05:57:00,170.06,170.15,169.95,169.98,1283.0
2024-04-15 05:56:00,170.09,170.2,170.04,170.18,3795.0
2024-04-15 05:55:00,169.94,170.09,169.94,170.09,920.0
2024-04-15 05:54:00,169.82,170.08,169.8,169.96,6634.0
2024-04-15 05:53:00,169.92,169.95,169.8,169.87,1961.0
2024-04-15 05:52:00,169.84,169.95,169.78,169.92,2249.0
2024-04-15 05:51:00,169.78,169.98,169.77,169.84,3181.0
2024-04-15 05:50:00,169.69,169.78,169.65,169.78,1879.0
2024-04-15 05:49:00,169.59,169.69,169.53,169.61,977.0
2024-04-15 05:48:00,169.75,169.75,169.58,169.58,844.0
2024-04-15 05:47:00,169.7,169.72,169.64,169.7,1833.0
2024-04-15 05:46:00,169.68,169.7,169.61,169.69,280.0
2024-04-15 05:45:00,169.59,169.69,169.59,169.69,1250.0
2024-04-15 05:44:00,169.66,169.68,169.53,169.59,204.0
2024-04-15 05:43:00,169.66,169.68,169.61,169.66,322.0
2024-04-15 05:42:00,169.55,169.68,169.48,169.65,2277.0
2024-04-15 05:41:00,169.48,169.54,169.42,169.48,564.0
2024-04-15 05:40:00,169.38,169.5,169.33,169.42,2459.0
2024-04-15 05:39:00,169.44,169.45,169.34,169.39,1009.0
2024-04-15 05:38:00,169.47,169.56,169.4,169.4,422.0
2024-04-15 05:37:00,169.52,169.54,169.43,169.47,134.0
2024-04-15 05:36:00,169.61,169.67,169.31,169.35,4573.0
2024-04-15 05:35:00,169.65,169.71,169.63,169.65,562.0
2024-04-15 05:34:00,169.66,169.7,169.6,169.69,2229.0
2024-04-15 05:33:00,169.78,169.78,169.66,169.68,3300.0
2024-04-15 05:32:00,169.8,169.82,169.72,169.78,1651.0
2024-04-15 05:31:00,169.94,169.94,169.75,169.75,2815.0
2024-04-15 05:30:00,169.96,169.96,169.92,169.94,613.0
2024-04-15 05:29:00,169.96,170.01,169.9,169.94,1374.0
2024-04-15 05:28:00,169.99,170.01,169.93,169.95,326.0
2024-04-15 05:27:00,169.98,170.01,169.95,169.99,2849.0
2024-04-15 05:26:00,169.93,169.99,169.92,169.99,1037.0
2024-04-15 05:25:00,169.95,169.99,169.91,169.91,491.0
2024-04-15 05:24:00,169.9,170.0,169.87,169.94,3275.0
2024-04-15 05:23:00,170.08,170.08,169.9,169.95,2165.0
2024-04-15 05:22:00,169.83,170.14,169.83,170.08,3306.0
2024-04-15 05:21:00,169.8,169.83,169.76,169.8,747.0
2024-04-15 05:20:00,169.83,169.84,169.8,169.84,2321.0
2024-04-15 05:19:00,169.85,169.85,169.77,169.83,761.0
2024-04-15 05:18:00,169.71,169.89,169.71,169.84,2586.0
2024-04-15 05:17:00,169.7,169.74,169.66,169.7,242.0
2024-04-15 05:16:00,169.74,169.75,169.64,169.73,404.0
2024-04-15 05:15:00,169.7,169.72,169.63,169.72,1503.0
2024-04-15 05:14:00,169.85,169.85,169.7,169.7,2510.0
2024-04-15 05:13:00,169.8,169.87,169.78,169.79,817.0
2024-04-15 05:12:00,169.9,169.91,169.76,169.8,2004.0
2024-04-15 05:11:00,169.8,169.9,169.79,169.9,4581.0
2024-04-15 05:10:00,169.75,169.8,169.66,169.79,1273.0
2024-04-15 05:09:00,169.94,169.94,169.7,169.76,3344.0
2024-04-15 05:08:00,169.78,169.93,169.78,169.88,2052.0
2024-04-15 05:07:00,169.61,169.86,169.5,169.78,6229.0
2024-04-15 05:06:00,169.33,169.7,169.33,169.57,6729.0
2024-04-15 05:05:00,169.34,169.34,169.3,169.34,1912.0
2024-04-15 05:04:00,169.33,169.34,169.27,169.34,1721.0
2024-04-15 05:03:00,169.31,169.34,169.3,169.33,3143.0
2024-04-15 05:02:00,169.34,169.34,169.27,169.3,4906.0
2024-04-15 05:01:00,169.31,169.34,169.3,169.33,4149.0
2024-04-15 05:00:00,169.2,169.35,169.2,169.33,4861.0
2024-04-15 04:59:00,169.2,169.22,169.11,169.19,1093.0
2024-04-15 04:58:00,169.24,169.26,169.06,169.17,4638.0
2024-04-15 04:57:00,169.27,169.32,169.16,169.2,3357.0
2024-04-15 04:56:00,169.33,169.34,169.26,169.26,2019.0
2024-04-15 04:55:00,169.32,169.34,169.31,169.32,4092.0
2024-04-15 04:54:00,169.29,169.34,169.23,169.34,2780.0
2024-04-15 04:53:00,169.25,169.34,169.2,169.31,3525.0
2024-04-15 04:52:00,169.22,169.3,169.1,169.3,2030.0
2024-04-15 04:51:00,169.31,169.32,169.18,169.21,3785.0
2024-04-15 04:50:00,169.3,169.34,169.2,169.3,4439.0
2024-04-15 04:49:00,169.12,169.3,169.05,169.3,4468.0
2024-04-15 04:48:00,169.3,169.34,169.1,169.12,7896.0
2024-04-15 04:47:00,169.27,169.34,169.27,169.32,2879.0
2024-04-15 04:46:00,169.33,169.34,169.24,169.27,6039.0
2024-04-15 04:45:00,169.41,169.41,169.23,169.34,14033.0
2024-04-15 04:44:00,170.03,170.33,169.29,169.34,23671.0
2024-04-15 04:43:00,169.75,170.05,169.75,170.05,2962.0
2024-04-15 04:42:00,169.74,169.78,169.72,169.75,1192.0
2024-04-15 04:41:00,169.69,169.78,169.63,169.74,4209.0
2024-04-15 04:40:00,169.81,169.82,169.65,169.68,4884.0
2024-04-15 04:39:00,169.91,169.93,169.62,169.73,1071.0
2024-04-15 04:38:00,169.81,170.0,169.75,169.89,1535.0
2024-04-15 04:37:00,170.77,170.78,169.26,169.8,28230.0
2024-04-15 04:36:00,170.69,170.79,170.62,170.79,1276.0
2024-04-15 04:35:00,170.3,170.69,170.29,170.68,3112.0
2024-04-15 04:34:00,170.46,170.5,170.13,170.3,3676.0
2024-04-15 04:33:00,170.65,170.75,170.38,170.38,5726.0
2024-04-15 04:32:00,171.22,171.25,169.9,170.7,28421.0
2024-04-15 04:31:00,171.22,171.23,171.15,171.18,645.0
2024-04-15 04:30:00,171.19,171.28,171.1,171.28,990.0
2024-04-15 04:29:00,171.05,171.24,171.0,171.24,2162.0
2024-04-15 04:28:00,171.11,171.2,170.94,170.97,5749.0
2024-04-15 04:27:00,171.19,171.24,171.06,171.11,1058.0
2024-04-15 04:26:00,171.05,171.27,171.05,171.09,2109.0
2024-04-15 04:25:00,171.5,171.51,171.05,171.05,7222.0
2024-04-15 04:24:00,171.53,171.64,171.5,171.6,1448.0
2024-04-15 04:23:00,171.74,171.78,171.51,171.53,1893.0
2024-04-15 04:22:00,171.74,171.74,171.68,171.7,368.0
2024-04-15 04:21:00,171.78,171.78,171.51,171.74,4485.0
2024-04-15 04:20:00,171.85,171.9,171.77,171.83,1530.0
2024-04-15 04:19:00,171.87,171.87,171.8,171.8,152.0
2024-04-15 04:18:00,171.84,171.92,171.82,171.9,985.0
2024-04-15 04:17:00,171.77,171.86,171.76,171.86,2992.0
2024-04-15 04:16:00,171.8,171.84,171.72,171.72,581.0
2024-04-15 04:15:00,171.84,171.84,171.72,171.79,1103.0
2024-04-15 04:14:00,172.06,172.06,171.81,171.85,2874.0
2024-04-15 04:13:00,171.96,172.07,171.93,172.07,3951.0
2024-04-15 04:12:00,171.93,171.98,171.9,171.9,1277.0
2024-04-15 04:11:00,171.98,171.99,171.88,171.9,631.0
2024-04-15 04:10:00,171.98,172.05,171.88,171.95,3240.0
2024-04-15 04:09:00,172.0,172.0,171.91,171.99,923.0
2024-04-15 04:08:00,171.86,172.06,171.72,172.0,3544.0
2024-04-15 04:07:00,172.05,172.1,171.67,171.86,10521.0
2024-04-15 04:06:00,171.8,172.15,171.72,172.07,7082.0
2024-04-15 04:05:00,171.55,171.87,171.53,171.78,5308.0
2024-04-15 04:04:00,171.44,171.55,171.43,171.55,2068.0
2024-04-15 04:03:00,171.14,171.77,171.14,171.44,8942.0
2024-04-15 04:02:00,171.39,171.4,171.11,171.16,3465.0
2024-04-15 04:01:00,171.5,171.5,171.19,171.4,3146.0
2024-04-15 04:00:00,171.5,172.29,170.68,171.37,15420.0
2024-04-12 19:59:00,171.71,171.72,171.61,171.61,8530.0
2024-04-12 19:58:00,171.68,171.75,171.65,171.69,7661.0
2024-04-12 19:57:00,171.68,171.7,171.65,171.68,6217.0
2024-04-12 19:56:00,171.65,171.68,171.65,171.651,4321.0
2024-04-12 19:55:00,171.69,171.7,171.65,171.651,1546.0
2024-04-12 19:54:00,171.65,171.7,171.63,171.68,679.0
2024-04-12 19:53:00,171.62,171.65,171.61,171.65,2563.0
2024-04-12 19:52:00,171.62,171.67,171.61,171.65,1144.0
2024-04-12 19:51:00,171.6,171.62,171.6,171.62,2743.0
2024-04-12 19:50:00,171.63,171.7,171.6,171.62,2409.0
2024-04-12 19:49:00,171.51,171.65,171.51,171.6,2254.0
2024-04-12 19:48:00,171.55,171.56,171.505,171.52,3041.0
2024-04-12 19:47:00,171.65,171.66,171.55,171.59,2457.0
2024-04-12 19:46:00,171.62,171.7,171.59,171.65,4452.0
2024-04-12 19:45:00,171.595,171.64,171.55,171.64,827.0
2024-04-12 19:44:00,171.55,171.63,171.55,171.59,2082.0
2024-04-12 19:43:00,171.59,171.688,171.55,171.57,938.0
2024-04-12 19:42:00,171.501,171.6,171.501,171.59,2426.0
2024-04-12 19:41:00,171.48,171.55,171.44,171.55,2639.0
2024-04-12 19:40:00,171.475,171.5,171.4,171.4,2529.0
2024-04-12 19:39:00,171.5,171.55,171.46,171.54,2976.0
2024-04-12 19:38:00,171.52,171.525,171.47,171.5,5135.0
2024-04-12 19:37:00,171.57,171.57,171.52,171.54,1768.0
2024-04-12 19:36:00,171.57,171.6,171.54,171.57,795.0
2024-04-12 19:35:00,171.64,171.688,171.54,171.54,1349.0
2024-04-12 19:34:00,171.6,171.65,171.56,171.605,1571.0
2024-04-12 19:33:00,171.62,171.65,171.6,171.64,367.0
2024-04-12 19:32:00,171.6,171.65,171.6,171.615,255.0
2024-04-12 19:31:00,171.65,171.68,171.6,171.65,116.0
2024-04-12 19:30:00,171.68,171.68,171.62,171.66,1226.0
2024-04-12 19:29:00,171.7,171.7,171.615,171.62,270.0
2024-04-12 19:28:00,171.65,171.7,171.6,171.6,565.0
2024-04-12 19:27:00,171.52,171.7,171.5,171.7,1052.0
2024-04-12 19:26:00,171.575,171.64,171.51,171.56,1518.0
2024-04-12 19:25:00,171.525,171.55,171.5,171.51,723.0
2024-04-12 19:24:00,171.6,171.65,171.51,171.52,1510.0
2024-04-12 19:23:00,171.53,171.64,171.53,171.54,322.0
2024-04-12 19:22:00,171.54,171.65,171.53,171.63,155.0
2024-04-12 19:21:00,171.65,171.65,171.55,171.64,317.0
2024-04-12 19:20:00,171.64,171.68,171.54,171.67,1375.0
2024-04-12 19:19:00,171.57,171.65,171.54,171.64,3501.0
2024-04-12 19:18:00,171.5,171.59,171.49,171.565,1082.0
2024-04-12 19:17:00,171.57,171.59,171.5,171.5,7199.0
2024-04-12 19:16:00,171.63,171.65,171.56,171.6,956.0
2024-04-12 19:15:00,171.66,171.7,171.65,171.65,1115.0
2024-04-12 19:14:00,171.6,171.68,171.6,171.66,1007.0
2024-04-12 19:13:00,171.65,171.68,171.6,171.6,1489.0
2024-04-12 19:12:00,171.66,171.67,171.6,171.65,752.0
2024-04-12 19:11:00,171.67,171.735,171.6,171.67,1189.0
2024-04-12 19:10:00,171.63,171.8,171.63,171.72,905.0
2024-04-12 19:09:00,171.69,171.7,171.62,171.7,353.0
2024-04-12 19:08:00,171.8,171.8,171.62,171.67,1445.0
2024-04-12 19:07:00,171.78,171.8,171.75,171.78,1387.0
2024-04-12 19:06:00,171.725,171.78,171.6,171.78,2151.0
2024-04-12 19:05:00,171.7,171.78,171.68,171.725,945.0
2024-04-12 19:04:00,171.67,171.73,171.61,171.73,1832.0
2024-04-12 19:03:00,171.62,171.69,171.5,171.61,2384.0
2024-04-12 19:02:00,171.73,171.76,171.622,171.69,474.0
2024-04-12 19:01:00,171.69,171.77,171.62,171.66,1683.0
2024-04-12 19:00:00,171.67,171.71,171.62,171.69,858.0
2024-04-12 18:59:00,171.83,171.83,171.62,171.665,3173.0
2024-04-12 18:58:00,171.89,171.89,171.8,171.81,2387.0
2024-04-12 18:57:00,171.83,171.88,171.8,171.845,1594.0
2024-04-12 18:56:00,171.825,171.85,171.75,171.83,2758.0
2024-04-12 18:55:00,171.67,171.9,171.67,171.8,2412.0
2024-04-12 18:54:00,171.66,171.698,171.655,171.68,2000.0
2024-04-12 18:53:00,171.7,171.7,171.64,171.67,566.0
2024-04-12 18:52:00,171.65,171.7,171.64,171.64,197.0
2024-04-12 18:51:00,171.68,171.68,171.62,171.65,2088.0
2024-04-12 18:50:00,171.7,171.7,171.63,171.65,1393.0
2024-04-12 18:49:00,171.73,171.73,171.63,171.68,1273.0
2024-04-12 18:48:00,171.77,171.77,171.7,171.73,118.0
2024-04-12 18:47:00,171.7,171.77,171.7,171.735,158.0
2024-04-12 18:46:00,171.77,171.77,171.7,171.76,703.0
2024-04-12 18:45:00,171.75,171.77,171.7,171.72,444.0
2024-04-12 18:44:00,171.702,171.79,171.7,171.77,199.0
2024-04-12 18:43:00,171.76,171.8,171.7,171.72,291.0
2024-04-12 18:42:00,171.78,171.8,171.7,171.745,1579.0
2024-04-12 18:41:00,171.8,171.8,171.71,171.75,2060.0
2024-04-12 18:40:00,171.78,171.8,171.71,171.8,1365.0
2024-04-12 18:39:00,171.8,171.8,171.738,171.75,395.0
2024-04-12 18:38:00,171.8,171.9,171.75,171.75,650.0
2024-04-12 18:37:00,171.8,171.95,171.72,171.94,2743.0
2024-04-12 18:36:00,171.8,171.8,171.7,171.7,944.0
2024-04-12 18:35:00,171.69,171.8,171.63,171.75,1913.0
2024-04-12 18:34:00,171.7,171.79,171.62,171.68,4310.0
2024-04-12 18:33:00,171.8,172.0,171.7,171.78,1856.0
2024-04-12 18:32:00,171.7,171.85,171.62,171.8,1946.0
2024-04-12 18:31:00,171.65,171.83,171.56,171.7,970.0
2024-04-12 18:30:00,171.62,171.7,171.55,171.65,1555.0
2024-04-12 18:29:00,171.65,171.7,171.53,171.61,7186.0
2024-04-12 18:28:00,171.72,171.75,171.5,171.649,4975.0
2024-04-12 18:27:00,171.8,171.8,171.725,171.725,2836.0
2024-04-12 18:26:00,171.748,171.89,171.68,171.785,1236.0
2024-04-12 18:25:00,171.91,171.92,171.65,171.89,12355.0
2024-04-12 18:24:00,172.02,172.02,171.903,171.91,5697.0
2024-04-12 18:23:00,172.03,172.03,172.0,172.0,1185.0
2024-04-12 18:22:00,172.02,172.05,172.0,172.015,2163.0
2024-04-12 18:21:00,172.05,172.07,172.0,172.06,3591.0
2024-04-12 18:20:00,172.03,172.088,172.02,172.05,710.0
2024-04-12 18:19:00,172.07,172.07,172.03,172.04,987.0
2024-04-12 18:18:00,172.05,172.1,172.04,172.06,1569.0
2024-04-12 18:17:00,172.05,172.1,172.04,172.04,3235.0
2024-04-12 18:16:00,172.06,172.08,172.04,172.04,1324.0
2024-04-12 18:15:00,172.1,172.12,172.05,172.08,2917.0
2024-04-12 18:14:00,172.1,172.17,172.09,172.17,612.0
2024-04-12 18:13:00,172.15,172.15,172.09,172.13,2697.0
2024-04-12 18:12:00,172.18,172.18,172.13,172.13,2435.0
2024-04-12 18:11:00,172.16,172.23,172.16,172.18,2826.0
2024-04-12 18:10:00,172.29,172.29,172.2,172.2,3779.0
2024-04-12 18:09:00,172.204,172.3,172.16,172.17,102.0
2024-04-12 18:08:00,172.22,172.295,172.16,172.201,860.0
2024-04-12 18:07:00,172.18,172.24,172.16,172.223,2351.0
2024-04-12 18:06:00,172.18,172.18,172.16,172.17,1069.0
2024-04-12 18:05:00,172.17,172.22,172.17,172.18,1582.0
2024-04-12 18:04:00,172.18,172.23,172.17,172.18,597.0
2024-04-12 18:03:00,172.22,172.23,172.16,172.18,369.0
2024-04-12 18:02:00,172.24,172.24,172.2,172.22,1831.0
2024-04-12 18:01:00,172.23,172.28,172.22,172.22,624.0
2024-04-12 18:00:00,172.23,172.33,172.19,172.27,1208.0
2024-04-12 17:59:00,172.17,172.262,172.14,172.262,3177.0
2024-04-12 17:58:00,172.139,172.23,172.139,172.175,4920.0
2024-04-12 17:57:00,172.11,172.15,172.1,172.13,1093.0
2024-04-12 17:56:00,172.12,172.14,171.05,172.125,192181.0
2024-04-12 17:55:00,172.16,172.2,172.1,172.12,5649.0
2024-04-12 17:54:00,172.2,172.24,172.16,172.195,902.0
2024-04-12 17:53:00,172.2,172.24,172.15,172.16,1509.0
2024-04-12 17:52:00,172.2,172.31,172.16,172.2,696.0
2024-04-12 17:51:00,172.18,172.21,172.112,172.2,867.0
2024-04-12 17:50:00,172.15,172.19,172.11,172.15,1974.0
2024-04-12 17:49:00,172.12,172.17,172.1,172.135,914.0
2024-04-12 17:48:00,172.145,172.18,172.07,172.17,296.0
2024-04-12 17:47:00,172.12,172.19,172.07,172.13,8931.0
2024-04-12 17:46:00,172.15,172.15,172.1,172.12,1688.0
2024-04-12 17:45:00,172.15,172.15,172.1,172.15,3225.0
2024-04-12 17:44:00,172.125,172.15,172.1,172.14,1389.0
2024-04-12 17:43:00,172.2,172.2,172.1,172.1,1200.0
2024-04-12 17:42:00,172.2,172.21,172.15,172.2,750.0
2024-04-12 17:41:00,172.3,172.33,172.2,172.2,2071.0
2024-04-12 17:40:00,172.21,172.3,172.21,172.3,2084.0
2024-04-12 17:39:00,172.17,172.29,172.17,172.27,2299.0
2024-04-12 17:38:00,172.2,172.23,172.17,172.2,2147.0
2024-04-12 17:37:00,172.2,172.25,172.2,172.21,485.0
2024-04-12 17:36:00,172.28,172.29,172.202,172.24,3939.0
2024-04-12 17:35:00,172.28,172.33,172.26,172.289,2012.0
2024-04-12 17:34:00,172.26,172.35,172.25,172.28,1096.0
2024-04-12 17:33:00,172.29,172.3,172.26,172.26,4774.0
2024-04-12 17:32:00,172.29,172.36,172.26,172.29,1787.0
2024-04-12 17:31:00,172.4,172.4,172.25,172.26,2212.0
2024-04-12 17:30:00,172.44,172.469,171.05,172.35,4586.0
2024-04-12 17:29:00,172.45,172.48,172.42,172.44,994.0
2024-04-12 17:28:00,172.47,172.48,172.36,172.43,14515.0
2024-04-12 17:27:00,172.47,172.5,172.45,172.46,3217.0
2024-04-12 17:26:00,172.45,172.5,172.44,172.498,20824.0
2024-04-12 17:25:00,172.43,172.45,172.28,172.43,6522.0
2024-04-12 17:24:00,172.47,172.49,172.41,172.44,4752.0
2024-04-12 17:23:00,172.44,172.5,172.41,172.475,3686.0
2024-04-12 17:22:00,172.48,172.5,172.44,172.44,3944.0
2024-04-12 17:21:00,172.46,172.5,172.45,172.5,3758.0
2024-04-12 17:20:00,172.47,172.49,172.45,172.48,2006.0
2024-04-12 17:19:00,172.45,172.5,172.45,172.48,5630.0
2024-04-12 17:18:00,172.402,172.48,172.4,172.45,7071.0
2024-04-12 17:17:00,172.5,172.5,172.4,172.4,6091.0
2024-04-12 17:16:00,172.5,172.5,172.48,172.49,6734.0
2024-04-12 17:15:00,172.495,172.5,172.48,172.5,13880.0
2024-04-12 17:14:00,172.49,172.5,172.48,172.49,3208.0
2024-04-12 17:13:00,172.49,172.5,172.49,172.49,2603.0
2024-04-12 17:12:00,172.52,172.52,172.49,172.5,1120.0
2024-04-12 17:11:00,172.5,172.55,172.48,172.49,5096.0
2024-04-12 17:10:00,172.49,172.55,172.49,172.52,3292.0
2024-04-12 17:09:00,172.495,172.62,172.48,172.49,16954.0
2024-04-12 17:08:00,172.523,172.53,172.48,172.49,6389.0
2024-04-12 17:07:00,172.5,172.53,172.47,172.5,2279.0
2024-04-12 17:06:00,172.47,172.53,172.45,172.51,2543.0
2024-04-12 17:05:00,172.45,172.55,172.45,172.47,4530.0
2024-04-12 17:04:00,172.41,172.54,172.41,172.45,4819.0
2024-04-12 17:03:00,172.42,172.5,172.32,172.48,12635.0
2024-04-12 17:02:00,172.41,172.49,172.4,172.449,4785.0
2024-04-12 17:01:00,172.44,172.51,172.4,172.49,13053.0
2024-04-12 17:00:00,172.36,172.45,172.35,172.425,11222.0
2024-04-12 16:59:00,172.4,172.4,172.35,172.38,2872.0
2024-04-12 16:58:00,172.3,176.723,172.3,172.35,3027.0
2024-04-12 16:57:00,172.44,183.696,172.265,172.3,11804.0
2024-04-12 16:56:00,172.23,173.508,172.23,172.39,10269.0
2024-04-12 16:55:00,172.15,172.3,164.922,172.23,6734.0
2024-04-12 16:54:00,172.12,183.696,164.129,172.15,5488.0
2024-04-12 16:53:00,172.03,172.18,172.02,172.1,1811.0
2024-04-12 16:52:00,172.05,176.247,164.566,172.02,6445.0
2024-04-12 16:51:00,172.08,172.15,171.9,172.05,4418.0
2024-04-12 16:50:00,172.19,172.19,172.05,172.1,1976.0
2024-04-12 16:49:00,171.95,172.25,171.87,172.19,14743.0
2024-04-12 16:48:00,172.13,172.2,171.91,172.02,14915.0
2024-04-12 16:47:00,172.23,172.27,172.05,172.115,7403.0
2024-04-12 16:46:00,172.282,172.3,172.16,172.23,13875.0
2024-04-12 16:45:00,172.35,172.39,172.15,172.292,15787.0
2024-04-12 16:44:00,172.35,172.41,172.25,172.325,4452.0
2024-04-12 16:43:00,172.34,172.42,172.32,172.35,2399.0
2024-04-12 16:42:00,172.48,172.48,172.32,172.42,6388.0
2024-04-12 16:41:00,172.45,172.49,172.43,172.48,4916.0
2024-04-12 16:40:00,172.45,172.49,172.43,172.49,2561.0
2024-04-12 16:39:00,172.5,172.5,172.43,172.45,6579.0
2024-04-12 16:38:00,172.41,172.497,172.28,172.497,3691.0
2024-04-12 16:37:00,172.5,172.55,172.26,172.26,9656.0
2024-04-12 16:36:00,172.46,172.55,172.43,172.51,12224.0
2024-04-12 16:35:00,172.45,172.48,172.41,172.46,2417.0
2024-04-12 16:34:00,172.45,172.49,171.05,172.42,8701.0
2024-04-12 16:33:00,172.48,172.56,172.41,172.45,8059.0
2024-04-12 16:32:00,172.51,172.6,172.41,172.48,3099.0
2024-04-12 16:31:00,172.44,172.6,172.41,172.51,21369.0
2024-04-12 16:30:00,172.42,172.49,172.25,172.41,16042.0
2024-04-12 16:29:00,172.479,172.48,172.41,172.42,7077.0
2024-04-12 16:28:00,172.45,172.5,172.41,172.44,6432.0
2024-04-12 16:27:00,172.43,172.5,172.41,172.49,4782.0
2024-04-12 16:26:00,172.5,172.52,172.4,172.41,13115.0
2024-04-12 16:25:00,172.49,172.58,172.35,172.48,4793.0
2024-04-12 16:24:00,172.43,172.83,172.39,172.58,51962.0
2024-04-12 16:23:00,172.25,172.439,172.11,172.439,21674.0
2024-04-12 16:22:00,172.34,172.5,172.07,172.26,19688.0
2024-04-12 16:21:00,172.295,172.5,172.2,172.34,24771.0
2024-04-12 16:20:00,171.05,172.54,171.05,172.39,168817.0
2024-04-12 16:19:00,172.342,172.55,172.24,172.5,17406.0
2024-04-12 16:18:00,172.35,172.55,172.24,172.55,24425.0
2024-04-12 16:17:00,172.14,172.4,172.02,172.24,17749.0
2024-04-12 16:16:00,172.49,172.6,171.9,172.15,48710.0
2024-04-12 16:15:00,172.64,172.9,171.05,172.5,32760.0
2024-04-12 16:14:00,172.6,172.8,172.31,172.77,50638.0
2024-04-12 16:13:00,172.63,172.8,172.32,172.72,29280.0
2024-04-12 16:12:00,172.7,173.17,172.5,172.63,29870.0
2024-04-12 16:11:00,172.83,172.93,172.38,172.702,37301.0
2024-04-12 16:10:00,171.85,173.49,171.5,172.7,170785.0
2024-04-12 16:09:00,171.1,172.04,171.05,172.0,72359.0
2024-04-12 16:08:00,171.08,171.14,170.96,171.04,4660.0
2024-04-12 16:07:00,170.92,171.1,170.872,171.08,14157.0
2024-04-12 16:06:00,171.0,171.05,170.88,170.88,10232.0
2024-04-12 16:05:00,171.05,171.07,170.99,171.05,38902.0
2024-04-12 16:04:00,171.02,171.1,170.99,171.1,45892.0
2024-04-12 16:03:00,170.994,172.54,170.28,171.015,28917.0
2024-04-12 16:02:00,170.96,174.63,169.185,170.97,148332.0
2024-04-12 16:01:00,171.1,171.1,170.96,170.97,67807.0
2024-04-12 16:00:00,171.0,171.18,171.0,171.1,6602714.0
2024-04-12 15:59:00,171.06,171.15,171.0,171.06,484538.0
2024-04-12 15:58:00,171.162,171.18,171.03,171.062,265219.0
2024-04-12 15:57:00,171.17,171.225,171.14,171.16,198395.0
2024-04-12 15:56:00,171.14,171.205,171.05,171.16,174335.0
