,open,high,low,close,volume
2023-12-15 12:54:00,370.68,370.73,370.64,370.67,17807.0
2023-12-15 12:53:00,370.65,370.747,370.59,370.69,18593.0
2023-12-15 12:52:00,371.045,371.045,370.66,370.66,28650.0
2023-12-15 12:51:00,371.005,371.08,370.96,371.07,15948.0
2023-12-15 12:50:00,370.92,371.07,370.898,371.02,19376.0
2023-12-15 12:49:00,370.83,370.96,370.83,370.89,28452.0
2023-12-15 12:48:00,370.725,370.84,370.7,370.835,42247.0
2023-12-15 12:47:00,371.08,371.08,370.58,370.73,52682.0
2023-12-15 12:46:00,371.42,371.43,371.0,371.1,39586.0
2023-12-15 12:45:00,371.4,371.6,371.39,371.405,61328.0
2023-12-15 12:44:00,371.17,371.4,371.16,371.4,38331.0
2023-12-15 12:43:00,371.16,371.4,371.15,371.15,26758.0
2023-12-15 12:42:00,370.9,371.17,370.87,371.15,37631.0
2023-12-15 12:41:00,370.9,371.0,370.87,370.895,44477.0
2023-12-15 12:40:00,370.865,370.9,370.775,370.88,23766.0
2023-12-15 12:39:00,370.61,370.92,370.6,370.87,32879.0
2023-12-15 12:38:00,370.67,370.78,370.57,370.58,27279.0
2023-12-15 12:37:00,370.92,370.92,370.59,370.636,58048.0
2023-12-15 12:36:00,371.04,371.09,370.89,370.9,34758.0
2023-12-15 12:35:00,371.14,371.16,370.97,371.04,27050.0
2023-12-15 12:34:00,371.11,371.18,371.04,371.13,20979.0
2023-12-15 12:33:00,371.083,371.18,371.06,371.135,23951.0
2023-12-15 12:32:00,371.18,371.19,371.0,371.09,43263.0
2023-12-15 12:31:00,371.44,371.5,371.12,371.17,58336.0
2023-12-15 12:30:00,371.49,371.53,371.37,371.42,36162.0
2023-12-15 12:29:00,371.5,371.54,371.405,371.47,31086.0
2023-12-15 12:28:00,371.58,371.6,371.48,371.48,17804.0
2023-12-15 12:27:00,371.62,371.81,371.55,371.58,50503.0
2023-12-15 12:26:00,371.6,371.64,371.5,371.615,42082.0
2023-12-15 12:25:00,371.683,371.71,371.52,371.61,24041.0
2023-12-15 12:24:00,371.6,371.74,371.51,371.7,25341.0
2023-12-15 12:23:00,371.64,371.71,371.48,371.59,28282.0
2023-12-15 12:22:00,371.91,371.96,371.57,371.62,146719.0
2023-12-15 12:21:00,371.89,371.99,371.8,371.92,25791.0
2023-12-15 12:20:00,371.91,372.01,371.91,371.95,44326.0
2023-12-15 12:19:00,371.64,371.94,371.64,371.921,47084.0
2023-12-15 12:18:00,371.415,371.63,371.415,371.63,24402.0
2023-12-15 12:17:00,371.51,371.58,371.4,371.42,16987.0
2023-12-15 12:16:00,371.42,371.55,371.29,371.52,36647.0
2023-12-15 12:15:00,371.54,371.61,371.4,371.42,26555.0
2023-12-15 12:14:00,371.21,371.55,371.21,371.55,48264.0
2023-12-15 12:13:00,371.19,371.21,371.08,371.205,19160.0
2023-12-15 12:12:00,371.181,371.21,371.0,371.175,22811.0
2023-12-15 12:11:00,371.04,371.21,371.04,371.21,32406.0
2023-12-15 12:10:00,371.04,371.153,371.0,371.05,21886.0
2023-12-15 12:09:00,371.14,371.2,370.96,371.01,21699.0
2023-12-15 12:08:00,371.15,371.15,370.91,371.13,35203.0
2023-12-15 12:07:00,371.015,371.15,371.015,371.12,29261.0
2023-12-15 12:06:00,371.172,371.18,370.96,371.005,29770.0
2023-12-15 12:05:00,371.23,371.29,371.15,371.16,22567.0
2023-12-15 12:04:00,371.57,371.6,371.14,371.18,51976.0
2023-12-15 12:03:00,371.45,371.59,371.44,371.59,30517.0
2023-12-15 12:02:00,371.41,371.5,371.36,371.45,26540.0
2023-12-15 12:01:00,371.46,371.46,371.27,371.39,32565.0
2023-12-15 12:00:00,371.31,371.5,371.3,371.48,44317.0
2023-12-15 11:59:00,371.37,371.37,371.268,371.3,27870.0
2023-12-15 11:58:00,371.206,371.45,371.206,371.38,33450.0
2023-12-15 11:57:00,371.24,371.37,371.18,371.23,37438.0
2023-12-15 11:56:00,371.06,371.25,370.97,371.24,39326.0
2023-12-15 11:55:00,370.96,371.1,370.945,371.06,29406.0
2023-12-15 11:54:00,370.98,371.055,370.94,370.96,21172.0
2023-12-15 11:53:00,370.97,371.01,370.889,370.955,19760.0
2023-12-15 11:52:00,371.145,371.16,370.88,370.97,51743.0
2023-12-15 11:51:00,371.17,371.17,371.1,371.143,22544.0
2023-12-15 11:50:00,371.17,371.21,371.06,371.179,23669.0
2023-12-15 11:49:00,371.235,371.24,370.98,371.12,39139.0
2023-12-15 11:48:00,371.41,371.41,371.175,371.22,21732.0
2023-12-15 11:47:00,371.325,371.42,371.284,371.419,20395.0
2023-12-15 11:46:00,371.422,371.49,371.27,371.34,30507.0
2023-12-15 11:45:00,371.14,371.488,371.14,371.45,104986.0
2023-12-15 11:44:00,371.231,371.29,371.06,371.14,38086.0
2023-12-15 11:43:00,371.23,371.37,371.16,371.25,33023.0
2023-12-15 11:42:00,371.221,371.29,371.19,371.23,26666.0
2023-12-15 11:41:00,371.27,371.33,371.18,371.24,34284.0
2023-12-15 11:40:00,371.44,371.45,371.25,371.27,26430.0
2023-12-15 11:39:00,371.49,371.61,371.37,371.46,60691.0
2023-12-15 11:38:00,371.51,371.59,371.475,371.475,26513.0
2023-12-15 11:37:00,371.63,371.685,371.477,371.495,32145.0
2023-12-15 11:36:00,371.73,371.74,371.53,371.62,23461.0
2023-12-15 11:35:00,371.435,371.84,371.42,371.75,37999.0
2023-12-15 11:34:00,371.71,371.71,371.406,371.45,46871.0
2023-12-15 11:33:00,371.79,371.85,371.68,371.701,33547.0
2023-12-15 11:32:00,371.9,372.04,371.75,371.79,54720.0
2023-12-15 11:31:00,371.97,372.16,371.86,371.91,132247.0
2023-12-15 11:30:00,371.75,372.0,371.73,371.97,62288.0
2023-12-15 11:29:00,371.59,371.741,371.56,371.74,23770.0
2023-12-15 11:28:00,371.76,371.85,371.5,371.59,47006.0
2023-12-15 11:27:00,371.775,371.835,371.714,371.785,42783.0
2023-12-15 11:26:00,371.505,371.84,371.42,371.76,62519.0
2023-12-15 11:25:00,371.408,371.62,371.395,371.5,43165.0
2023-12-15 11:24:00,371.36,371.58,371.312,371.42,48177.0
2023-12-15 11:23:00,371.32,371.46,371.29,371.38,27240.0
2023-12-15 11:22:00,371.46,371.49,371.32,371.34,25654.0
2023-12-15 11:21:00,371.25,371.5,371.23,371.45,50527.0
2023-12-15 11:20:00,371.445,371.48,371.225,371.25,43386.0
2023-12-15 11:19:00,371.195,371.46,371.17,371.46,40199.0
2023-12-15 11:18:00,371.098,371.21,370.94,371.175,36134.0
2023-12-15 11:17:00,371.13,371.15,370.96,371.095,38806.0
2023-12-15 11:16:00,370.99,371.12,370.74,371.12,54246.0
2023-12-15 11:15:00,370.79,371.09,370.767,370.98,82946.0
2023-12-15 11:14:00,370.19,370.855,370.12,370.78,97678.0
2023-12-15 11:13:00,370.203,370.39,370.179,370.179,39565.0
2023-12-15 11:12:00,370.389,370.41,370.2,370.2,42898.0
2023-12-15 11:11:00,370.349,370.5,370.25,370.366,41638.0
2023-12-15 11:10:00,370.445,370.48,370.32,370.345,28608.0
2023-12-15 11:09:00,370.41,370.65,370.41,370.459,40006.0
2023-12-15 11:08:00,370.42,370.509,370.33,370.41,52206.0
2023-12-15 11:07:00,370.58,370.61,370.33,370.4,47703.0
2023-12-15 11:06:00,371.01,371.03,370.48,370.62,61262.0
2023-12-15 11:05:00,370.94,371.01,370.78,371.01,41239.0
2023-12-15 11:04:00,370.9,371.02,370.85,370.92,39017.0
2023-12-15 11:03:00,370.97,371.02,370.81,370.9,27528.0
2023-12-15 11:02:00,371.0,371.08,370.94,370.96,19982.0
2023-12-15 11:01:00,371.2,371.205,370.87,371.03,57527.0
2023-12-15 11:00:00,371.26,371.4,371.19,371.219,50616.0
2023-12-15 10:59:00,371.14,371.255,370.865,371.23,56430.0
2023-12-15 10:58:00,371.11,371.44,371.075,371.135,50755.0
2023-12-15 10:57:00,371.225,371.42,371.08,371.1,83848.0
2023-12-15 10:56:00,371.275,371.34,371.16,371.235,57486.0
2023-12-15 10:55:00,371.44,371.46,371.239,371.27,48982.0
2023-12-15 10:54:00,371.613,371.74,371.425,371.435,77773.0
2023-12-15 10:53:00,371.21,371.66,371.18,371.6,59972.0
2023-12-15 10:52:00,371.53,371.63,371.18,371.223,72344.0
2023-12-15 10:51:00,371.49,371.74,371.46,371.53,74107.0
2023-12-15 10:50:00,371.175,371.54,371.15,371.49,101629.0
2023-12-15 10:49:00,371.08,371.22,371.055,371.17,35039.0
2023-12-15 10:48:00,370.95,371.15,370.9,371.063,74553.0
2023-12-15 10:47:00,370.935,370.95,370.79,370.95,47707.0
2023-12-15 10:46:00,370.88,370.96,370.8,370.945,40826.0
2023-12-15 10:45:00,370.59,370.88,370.57,370.88,45159.0
2023-12-15 10:44:00,370.505,370.63,370.5,370.62,60656.0
2023-12-15 10:43:00,370.355,370.69,370.255,370.49,62974.0
2023-12-15 10:42:00,370.625,370.63,370.332,370.355,63990.0
2023-12-15 10:41:00,370.88,370.9,370.58,370.61,45767.0
2023-12-15 10:40:00,370.915,371.06,370.84,370.85,40766.0
2023-12-15 10:39:00,371.09,371.16,370.79,370.91,45585.0
2023-12-15 10:38:00,370.82,371.2,370.8,371.03,96039.0
2023-12-15 10:37:00,370.845,370.879,370.69,370.83,51324.0
2023-12-15 10:36:00,370.89,371.05,370.83,370.853,63006.0
2023-12-15 10:35:00,370.94,370.98,370.79,370.91,56007.0
2023-12-15 10:34:00,370.93,371.04,370.92,370.93,58617.0
2023-12-15 10:33:00,370.825,371.04,370.81,370.95,69026.0
2023-12-15 10:32:00,370.97,370.97,370.71,370.825,58615.0
2023-12-15 10:31:00,370.87,371.15,370.85,370.96,148137.0
2023-12-15 10:30:00,370.53,370.94,370.53,370.87,70435.0
2023-12-15 10:29:00,370.46,370.58,370.23,370.493,53659.0
2023-12-15 10:28:00,370.26,370.63,370.2,370.46,84040.0
2023-12-15 10:27:00,370.1,370.418,370.1,370.26,60574.0
2023-12-15 10:26:00,370.19,370.48,370.03,370.13,75857.0
2023-12-15 10:25:00,370.12,370.372,369.99,370.23,118197.0
2023-12-15 10:24:00,369.88,370.14,369.775,370.14,115581.0
2023-12-15 10:23:00,369.86,369.96,369.81,369.868,39423.0
2023-12-15 10:22:00,370.18,370.18,369.86,369.87,45556.0
2023-12-15 10:21:00,370.19,370.22,370.02,370.19,43763.0
2023-12-15 10:20:00,370.133,370.2,369.97,370.2,43104.0
2023-12-15 10:19:00,370.127,370.3,370.09,370.14,57650.0
2023-12-15 10:18:00,369.78,370.16,369.75,370.14,65070.0
2023-12-15 10:17:00,369.9,369.95,369.625,369.78,61170.0
2023-12-15 10:16:00,369.67,370.04,369.65,369.915,86577.0
2023-12-15 10:15:00,369.102,369.73,368.92,369.73,135270.0
2023-12-15 10:14:00,369.14,369.2,368.98,369.12,69629.0
2023-12-15 10:13:00,368.95,369.15,368.93,369.14,79008.0
2023-12-15 10:12:00,368.56,368.95,368.43,368.94,55208.0
2023-12-15 10:11:00,369.02,369.02,368.47,368.558,63665.0
2023-12-15 10:10:00,369.118,369.25,368.85,369.07,60308.0
2023-12-15 10:09:00,368.98,369.391,368.98,369.14,51682.0
2023-12-15 10:08:00,369.085,369.085,368.91,368.97,41522.0
2023-12-15 10:07:00,369.3,369.305,368.94,369.08,53170.0
2023-12-15 10:06:00,369.29,369.39,369.18,369.29,50202.0
2023-12-15 10:05:00,369.15,369.4,369.15,369.29,43691.0
2023-12-15 10:04:00,369.06,369.31,369.06,369.18,62849.0
2023-12-15 10:03:00,368.67,369.06,368.65,369.003,60093.0
2023-12-15 10:02:00,368.461,368.82,368.461,368.66,43378.0
2023-12-15 10:01:00,368.885,368.995,368.46,368.5,85834.0
2023-12-15 10:00:00,369.09,369.4,368.83,368.905,98974.0
2023-12-15 09:59:00,369.0,369.24,368.95,369.09,73796.0
2023-12-15 09:58:00,368.89,369.47,368.7,368.97,82621.0
2023-12-15 09:57:00,369.09,369.09,368.81,368.9,44826.0
2023-12-15 09:56:00,369.09,369.235,368.82,369.01,80573.0
2023-12-15 09:55:00,369.13,369.25,369.0,369.09,48697.0
2023-12-15 09:54:00,369.52,369.52,368.99,369.11,71624.0
2023-12-15 09:53:00,369.43,369.65,369.17,369.51,50688.0
2023-12-15 09:52:00,369.6,369.65,369.3,369.43,53423.0
2023-12-15 09:51:00,369.445,369.793,369.43,369.61,67958.0
2023-12-15 09:50:00,368.75,369.7,368.69,369.44,140286.0
2023-12-15 09:49:00,369.385,369.43,368.695,368.741,129037.0
2023-12-15 09:48:00,370.02,370.07,369.37,369.39,92376.0
2023-12-15 09:47:00,370.03,370.6,369.94,370.028,111125.0
2023-12-15 09:46:00,370.14,370.32,369.85,369.99,102581.0
2023-12-15 09:45:00,370.72,370.92,370.1,370.16,127410.0
2023-12-15 09:44:00,370.36,370.79,370.32,370.71,112841.0
2023-12-15 09:43:00,370.35,370.62,370.22,370.39,76000.0
2023-12-15 09:42:00,370.285,370.94,370.06,370.32,113507.0
2023-12-15 09:41:00,370.731,370.81,370.1,370.32,115570.0
2023-12-15 09:40:00,370.81,371.17,370.62,370.75,204751.0
2023-12-15 09:39:00,370.0,370.96,369.81,370.82,214549.0
2023-12-15 09:38:00,370.13,370.56,369.69,370.012,282052.0
2023-12-15 09:37:00,370.2,370.41,369.85,370.15,245883.0
2023-12-15 09:36:00,368.81,370.26,368.81,370.195,329668.0
2023-12-15 09:35:00,367.96,368.85,367.91,368.775,163017.0
2023-12-15 09:34:00,367.68,368.3,367.68,367.94,135651.0
2023-12-15 09:33:00,367.55,367.91,367.3,367.66,134181.0
2023-12-15 09:32:00,368.2,368.44,367.5,367.535,138486.0
2023-12-15 09:31:00,367.8,368.32,367.4,368.23,133942.0
2023-12-15 09:30:00,366.85,368.69,366.28,367.82,8718956.0
2023-12-15 09:29:00,366.7,368.04,366.11,367.68,158008.0
2023-12-15 09:28:00,367.73,367.73,365.64,366.53,92727.0
2023-12-15 09:27:00,367.57,367.87,366.84,367.87,28117.0
2023-12-15 09:26:00,367.73,368.2,367.5,367.51,22483.0
2023-12-15 09:25:00,368.67,368.89,367.21,367.77,32436.0
2023-12-15 09:24:00,368.65,368.9,368.65,368.9,1534.0
2023-12-15 09:23:00,368.82,368.9,368.63,368.9,3172.0
2023-12-15 09:22:00,368.89,368.9,368.767,368.8,1082.0
2023-12-15 09:21:00,368.9,368.9,368.63,368.89,3303.0
2023-12-15 09:20:00,368.9,368.98,368.81,368.85,3621.0
2023-12-15 09:19:00,368.92,368.98,368.85,368.9,2192.0
2023-12-15 09:18:00,368.77,368.93,368.7,368.9,1789.0
2023-12-15 09:17:00,368.8,368.89,368.64,368.64,1683.0
2023-12-15 09:16:00,368.72,368.91,368.6,368.76,4698.0
2023-12-15 09:15:00,368.64,368.74,368.41,368.72,2128.0
2023-12-15 09:14:00,368.31,368.64,368.3,368.5,2036.0
2023-12-15 09:13:00,368.25,368.4,368.22,368.39,897.0
2023-12-15 09:12:00,368.32,373.335,365.77,370.83,888.0
2023-12-15 09:11:00,368.55,368.55,365.93,368.24,3224.0
2023-12-15 09:10:00,368.75,368.75,368.37,368.37,667.0
2023-12-15 09:09:00,368.72,368.79,368.53,368.53,2944.0
2023-12-15 09:08:00,368.55,368.85,368.52,368.75,5400.0
2023-12-15 09:07:00,368.64,368.64,368.35,368.6,3315.0
2023-12-15 09:06:00,368.13,368.55,368.13,368.55,5270.0
2023-12-15 09:05:00,368.35,368.45,368.18,368.2,1619.0
2023-12-15 09:04:00,368.5,368.5,368.35,368.35,3219.0
2023-12-15 09:03:00,368.45,368.5,368.4,368.4,3924.0
2023-12-15 09:02:00,368.42,368.48,368.33,368.38,1882.0
2023-12-15 09:01:00,368.42,368.48,368.33,368.38,706.0
2023-12-15 09:00:00,368.5,368.5,368.32,368.48,1155.0
2023-12-15 08:59:00,368.3,368.72,368.3,368.499,13384.0
2023-12-15 08:58:00,367.999,368.36,367.95,368.33,5521.0
2023-12-15 08:57:00,368.0,368.08,367.9,367.95,2292.0
2023-12-15 08:56:00,368.13,368.2,368.0,368.0,970.0
2023-12-15 08:55:00,368.1,368.27,368.08,368.16,2642.0
2023-12-15 08:54:00,367.77,368.2,367.76,368.15,5063.0
2023-12-15 08:53:00,367.67,367.76,367.6,367.75,1585.0
2023-12-15 08:52:00,367.49,367.71,367.46,367.71,4092.0
2023-12-15 08:51:00,367.45,367.51,367.4,367.45,1262.0
2023-12-15 08:50:00,367.46,367.5,367.26,367.26,1249.0
2023-12-15 08:49:00,367.44,367.54,367.29,367.43,218.0
2023-12-15 08:48:00,367.45,367.56,367.34,367.4,1088.0
2023-12-15 08:47:00,367.4,367.58,367.3,367.45,4285.0
2023-12-15 08:46:00,367.143,367.4,367.143,367.2,642.0
2023-12-15 08:45:00,367.37,367.37,367.06,367.25,677.0
2023-12-15 08:44:00,367.18,367.45,367.0,367.43,737.0
2023-12-15 08:43:00,367.08,367.2,366.9,367.2,1613.0
2023-12-15 08:42:00,367.3,367.3,366.9,367.0,746.0
2023-12-15 08:41:00,367.4,367.4,367.0,367.1,7799.0
2023-12-15 08:40:00,367.22,367.45,367.19,367.42,2253.0
2023-12-15 08:39:00,367.49,367.49,367.13,367.2,3912.0
2023-12-15 08:38:00,367.5,367.59,367.34,367.43,3984.0
2023-12-15 08:37:00,367.324,367.58,367.28,367.57,619.0
2023-12-15 08:36:00,367.56,367.61,367.3,367.3,2389.0
2023-12-15 08:35:00,367.33,367.55,367.3,367.45,1603.0
2023-12-15 08:34:00,367.4,367.58,367.2,367.4,2110.0
2023-12-15 08:33:00,367.48,367.71,367.36,367.48,1716.0
2023-12-15 08:32:00,367.69,367.74,367.4,367.47,2711.0
2023-12-15 08:31:00,367.6,367.77,367.6,367.681,2544.0
2023-12-15 08:30:00,367.54,367.7,367.47,367.65,1572.0
2023-12-15 08:29:00,367.46,367.55,367.4,367.471,3388.0
2023-12-15 08:28:00,367.47,367.47,367.37,367.37,610.0
2023-12-15 08:27:00,367.47,367.48,367.37,367.47,73.0
2023-12-15 08:26:00,367.39,367.5,367.37,367.47,399.0
2023-12-15 08:25:00,367.37,367.5,367.37,367.4,2944.0
2023-12-15 08:24:00,367.37,367.5,367.37,367.5,297.0
2023-12-15 08:23:00,367.34,367.38,367.31,367.367,747.0
2023-12-15 08:22:00,367.27,367.34,367.27,367.332,745.0
2023-12-15 08:21:00,367.13,367.325,367.13,367.27,1171.0
2023-12-15 08:20:00,367.23,367.28,367.15,367.28,2825.0
2023-12-15 08:19:00,367.21,367.28,367.157,367.27,1851.0
2023-12-15 08:18:00,367.38,367.38,367.21,367.21,349.0
2023-12-15 08:17:00,367.25,367.3,367.25,367.3,5884.0
2023-12-15 08:16:00,367.25,367.28,367.21,367.28,310.0
2023-12-15 08:15:00,367.2,367.28,367.2,367.28,947.0
2023-12-15 08:14:00,367.19,367.27,367.11,367.2,1652.0
2023-12-15 08:13:00,367.1,367.19,367.1,367.19,690.0
2023-12-15 08:12:00,367.16,367.19,367.0,367.1,521.0
2023-12-15 08:11:00,367.06,367.24,366.94,367.19,2198.0
2023-12-15 08:10:00,366.94,367.05,366.91,367.05,2555.0
2023-12-15 08:09:00,366.93,366.99,366.89,366.89,812.0
2023-12-15 08:08:00,366.89,366.94,366.77,366.939,420.0
2023-12-15 08:07:00,366.77,366.93,366.77,366.83,886.0
2023-12-15 08:06:00,366.9,366.99,366.86,366.91,1865.0
2023-12-15 08:05:00,367.09,367.17,366.84,366.91,495.0
2023-12-15 08:04:00,367.31,367.83,366.77,367.09,6172.0
2023-12-15 08:03:00,367.5,367.81,365.93,367.51,2354.0
2023-12-15 08:02:00,367.08,367.83,365.93,367.48,4616.0
2023-12-15 08:01:00,367.49,368.78,366.8,367.34,2767.0
2023-12-15 08:00:00,367.06,367.75,365.93,367.2,26335.0
2023-12-15 07:59:00,366.88,366.89,366.85,366.89,201.0
2023-12-15 07:58:00,366.81,366.83,366.81,366.81,90.0
2023-12-15 07:57:00,366.9,366.9,366.6,366.77,4307.0
2023-12-15 07:56:00,366.9,366.92,366.84,366.9,636.0
2023-12-15 07:55:00,366.78,366.94,366.78,366.9,52.0
2023-12-15 07:54:00,366.78,366.87,366.78,366.86,3696.0
2023-12-15 07:53:00,366.7,366.78,366.65,366.7,1481.0
2023-12-15 07:52:00,366.75,366.76,366.68,366.68,195.0
2023-12-15 07:51:00,366.85,366.9,366.79,366.79,776.0
2023-12-15 07:50:00,366.85,366.85,366.7,366.8,2133.0
2023-12-15 07:49:00,367.15,367.16,366.85,366.87,5504.0
2023-12-15 07:48:00,367.22,367.24,367.15,367.19,1036.0
2023-12-15 07:47:00,367.2,367.24,367.18,367.24,328.0
2023-12-15 07:46:00,367.17,367.2,367.17,367.2,178.0
2023-12-15 07:45:00,367.25,367.25,367.19,367.19,84.0
2023-12-15 07:44:00,367.24,367.24,367.22,367.22,16.0
2023-12-15 07:43:00,367.28,367.3,367.23,367.26,753.0
2023-12-15 07:42:00,367.38,367.4,367.26,367.28,336.0
2023-12-15 07:41:00,367.33,367.42,367.32,367.32,67.0
2023-12-15 07:40:00,367.39,367.44,367.3,367.3,645.0
2023-12-15 07:39:00,367.4,367.44,367.34,367.44,587.0
2023-12-15 07:38:00,367.35,367.35,367.35,367.35,1.0
2023-12-15 07:37:00,367.32,367.34,367.3,367.3,182.0
2023-12-15 07:36:00,367.37,367.38,367.25,367.25,30.0
2023-12-15 07:35:00,367.39,367.4,367.21,367.23,1035.0
2023-12-15 07:34:00,367.37,367.37,367.33,367.35,311.0
2023-12-15 07:33:00,367.4,367.41,367.37,367.37,601.0
2023-12-15 07:32:00,367.37,367.4,367.37,367.4,207.0
2023-12-15 07:31:00,367.48,367.48,367.35,367.45,307.0
2023-12-15 07:30:00,367.47,367.52,367.46,367.48,562.0
2023-12-15 07:29:00,367.54,367.54,367.45,367.48,1884.0
2023-12-15 07:28:00,367.54,367.6,367.51,367.51,99.0
2023-12-15 07:27:00,367.58,367.6,367.53,367.55,162.0
2023-12-15 07:26:00,367.58,367.62,367.54,367.58,129.0
2023-12-15 07:25:00,367.49,367.54,367.49,367.54,762.0
2023-12-15 07:24:00,367.4,367.5,367.4,367.5,783.0
2023-12-15 07:23:00,367.53,367.53,367.4,367.4,304.0
2023-12-15 07:22:00,367.5,367.58,367.45,367.53,644.0
2023-12-15 07:21:00,367.46,367.5,367.41,367.49,134.0
2023-12-15 07:20:00,367.34,367.45,367.28,367.41,595.0
2023-12-15 07:19:00,367.2,367.34,367.2,367.27,72.0
2023-12-15 07:18:00,367.07,367.26,367.05,367.26,4502.0
2023-12-15 07:17:00,367.06,367.1,367.02,367.02,1177.0
2023-12-15 07:16:00,367.09,367.1,367.06,367.06,290.0
2023-12-15 07:15:00,367.14,367.15,367.09,367.1,51.0
2023-12-15 07:14:00,367.27,367.28,367.09,367.15,950.0
2023-12-15 07:13:00,367.21,367.27,367.21,367.21,148.0
2023-12-15 07:12:00,367.21,367.24,367.19,367.19,15.0
2023-12-15 07:11:00,367.22,367.33,367.18,367.3,527.0
2023-12-15 07:10:00,367.28,367.35,367.18,367.2,1935.0
2023-12-15 07:09:00,367.33,367.33,367.27,367.28,690.0
2023-12-15 07:08:00,367.31,367.33,367.31,367.32,33.0
2023-12-15 07:07:00,367.3,367.36,367.3,367.32,120.0
2023-12-15 07:06:00,367.3,367.34,367.3,367.3,83.0
2023-12-15 07:05:00,367.32,367.37,367.15,367.28,270.0
2023-12-15 07:04:00,367.21,367.32,367.16,367.32,370.0
2023-12-15 07:03:00,367.1,367.25,367.1,367.25,3328.0
2023-12-15 07:02:00,367.32,367.42,367.07,367.08,6493.0
2023-12-15 07:01:00,367.36,367.36,367.15,367.21,2594.0
2023-12-15 07:00:00,367.55,367.62,367.35,367.46,3167.0
2023-12-15 06:59:00,367.62,367.62,367.52,367.54,30.0
2023-12-15 06:58:00,367.68,367.68,367.58,367.6,452.0
2023-12-15 06:57:00,367.67,367.74,367.63,367.68,383.0
2023-12-15 06:56:00,367.67,367.67,367.67,367.67,14.0
2023-12-15 06:55:00,367.59,367.67,367.58,367.67,184.0
2023-12-15 06:54:00,367.54,367.64,367.54,367.59,18.0
2023-12-15 06:53:00,367.6,367.6,367.54,367.54,73.0
2023-12-15 06:52:00,367.68,367.68,367.6,367.6,20.0
2023-12-15 06:51:00,367.68,367.68,367.67,367.67,14.0
2023-12-15 06:50:00,367.68,367.68,367.67,367.68,56.0
2023-12-15 06:49:00,367.67,367.68,367.67,367.68,15.0
2023-12-15 06:48:00,367.6,367.67,367.6,367.67,119.0
2023-12-15 06:47:00,367.53,367.62,367.49,367.51,1091.0
2023-12-15 06:45:00,367.5,367.55,367.49,367.49,362.0
2023-12-15 06:44:00,367.6,367.6,367.49,367.49,48.0
2023-12-15 06:43:00,367.53,367.62,367.51,367.6,15.0
2023-12-15 06:42:00,367.58,367.63,367.53,367.63,39.0
2023-12-15 06:41:00,367.58,367.58,367.51,367.56,503.0
2023-12-15 06:40:00,367.57,367.67,367.57,367.67,25.0
2023-12-15 06:39:00,367.64,367.65,367.64,367.65,25.0
2023-12-15 06:38:00,367.64,367.64,367.53,367.54,22.0
2023-12-15 06:37:00,367.62,367.65,367.55,367.65,735.0
2023-12-15 06:36:00,367.62,367.63,367.59,367.62,59.0
2023-12-15 06:35:00,367.57,367.61,367.57,367.61,10.0
2023-12-15 06:34:00,367.62,367.63,367.53,367.53,17.0
2023-12-15 06:33:00,367.63,367.64,367.59,367.6,379.0
2023-12-15 06:32:00,367.6,367.62,367.6,367.6,25.0
2023-12-15 06:31:00,367.58,367.6,367.58,367.6,4.0
2023-12-15 06:30:00,367.53,367.58,367.53,367.53,208.0
2023-12-15 06:29:00,367.62,367.62,367.62,367.62,1.0
2023-12-15 06:28:00,367.56,367.62,367.53,367.53,50.0
2023-12-15 06:27:00,367.63,367.63,367.56,367.56,220.0
2023-12-15 06:26:00,367.55,367.64,367.55,367.64,21.0
2023-12-15 06:25:00,367.62,367.65,367.62,367.63,24.0
2023-12-15 06:24:00,367.65,367.65,367.62,367.62,19.0
2023-12-15 06:23:00,367.64,367.67,367.55,367.65,419.0
2023-12-15 06:22:00,367.68,367.68,367.61,367.61,269.0
2023-12-15 06:21:00,367.7,367.76,367.66,367.67,319.0
2023-12-15 06:20:00,367.75,367.77,367.75,367.77,10.0
2023-12-15 06:19:00,367.76,367.77,367.75,367.75,52.0
2023-12-15 06:18:00,367.76,367.77,367.69,367.69,939.0
2023-12-15 06:17:00,367.71,367.76,367.71,367.72,132.0
2023-12-15 06:16:00,367.7,367.76,367.7,367.71,225.0
2023-12-15 06:15:00,367.7,367.7,367.7,367.7,39.0
2023-12-15 06:14:00,367.71,367.74,367.7,367.7,47.0
2023-12-15 06:13:00,367.73,367.75,367.71,367.75,122.0
2023-12-15 06:12:00,367.7,367.76,367.65,367.76,63.0
2023-12-15 06:11:00,367.65,367.76,367.65,367.75,508.0
2023-12-15 06:10:00,367.77,367.77,367.77,367.77,1.0
2023-12-15 06:09:00,367.62,367.76,367.62,367.63,62.0
